67	-1	-0.41678877	-2.17E-02	
68	-1	-2.06E-04	0.517336774	
69	-1	-0.550065664	0.565794239	
70	-1	0.549787812	0.566336712	
71	-1	-0.550024421	-0.58211756	
72	-1	0.549829055	-0.581575087	
73	-0.666666667	-8.45E-02	-1	
74	0.180952381	0.318568974	-1	
75	0.663428571	9.82E-02	-1	
76	-0.155102041	-0.333437653	-1	
77	-0.615510204	-0.559181394	-1	
78	0.5	-0.374800565	-1	
79	0.636190476	0.547286451	-1	
80	-0.5	0.374800565	-1	
81	-0.763494015	0.758379698	0.167575732	
82	-0.388269424	0.671953738	0.370401591	
83	-0.614724874	0.681276083	-0.197808623	
84	-0.671306372	0.369042069	0.38017711	
85	0.756631732	-0.163044021	0.756696463	
86	0.672018468	-0.387880981	0.370531052	
87	0.370864123	-0.376959413	0.675551295	
88	0.520595014	2.04E-03	0.520724475	
89	0.165698305	-0.76414144	0.763688266	
90	-1.13E-03	-0.529528916	0.528557837	
91	-0.756696463	-0.756761253	0.161813989	
92	-0.528692007	-0.523036242	-4.29E-03	
93	-0.358384252	-0.69343251	0.391792357	
94	-0.671241581	-0.36923629	0.379788667	
95	-0.169776842	0.763688266	0.758703411	
96	0.195995942	0.614401162	0.681923449	
97	-0.370401591	0.388269424	0.671953738	
98	0.764594615	0.765241981	-0.16621621	
99	0.384903014	0.671306372	-0.368977338	
100	0.513020575	0.608056784	-0.690663159	
101	0.667377532	0.387794256	-0.367181361	
102	0.530241072	0.531471074	1.62E-04	
103	-0.758055985	-0.169971049	0.76077503	
104	-0.681146622	0.196513861	0.59562701	
105	-0.385933399	-0.395080507	0.659480453	
106	-0.667711973	-0.229886323	-0.697778106	
107	-0.680327773	-4.67E-03	-0.383180112	
108	-0.67214644	-0.366708457	-0.383076549	
109	-0.453525871	-5.75E-02	-0.680305004	
110	-0.142257258	-1.85E-03	-0.683205724	
111	0.194830656	-1.55E-02	-0.524285138	
112	-0.425356507	0.295632601	-0.523865223	
113	-8.08E-02	-8.78E-02	-0.363125324	
114	-0.249858409	-0.257885993	-0.587081492	
115	-0.212384909	0.822331488	-2.39E-02	
116	-0.5310179	0.520983458	4.63E-03	
117	-0.39111793	0.672471642	-0.369754195	
118	-0.672536373	0.369754195	-0.39111793	
119	-0.541958749	0.696554363	-0.768349409	
120	0.339132875	0.197225973	-0.186479375	
121	0.456107587	6.37E-02	-0.676207781	
122	0.186479375	-0.339197606	-0.197290719	
123	0.115914367	-0.508553624	-0.685548842	
124	-0.339262336	-0.186608851	-0.197484925	
125	-0.520789206	-9.74E-03	0.526227295	
126	-0.811071694	-5.37E-03	0.162534967	
127	-4.23E-03	-0.800911903	0.189000383	
128	-9.29E-02	-0.506158292	9.62E-02	
129	0.368977338	-0.671371102	0.384903014	
130	0.369365782	-0.671953738	-3.72E-03	
131	1.03E-02	-0.815302849	-0.211919352	
132	0.261846185	0.260629028	-0.587735593	
133	0.667925537	0.242862865	-0.695192575	
134	-9.03E-03	0.531471074	0.521566093	
135	9.62E-02	0.506093562	9.29E-02	
136	-0.194288969	0.336828083	-0.194702566	
137	0.200603008	0.823898613	1.95E-02	
138	0.680822909	-0.605726182	-0.197420195	
139	0.68095237	-0.605014086	0.195283815	
140	0.808399796	-0.1939013	4.67E-02	
141	0.369754195	-0.672536373	-0.39111793	
142	0.671306372	-0.384903014	-0.368977338	
143	1.74E-02	0.207519412	0.795384586	
144	-0.186673597	0.195672259	0.33861497	
145	-2.38E-02	-0.193683818	0.79414165	
146	0.186191097	0.191605106	0.340427637	
147	0.381347954	0.395521402	0.680807769	
148	-0.505640388	9.18E-02	9.20E-02	
149	0.411510557	-0.298218101	-0.538268626	
150	0.724770784	-0.136948705	-0.827636003	
151	0.164525673	-0.117214702	-0.824109316	
152	-0.346945614	-0.663436055	-0.395639747	
153	-0.186738327	-0.195478037	0.33861497	
154	0.33861497	-0.195478037	0.186738327	
155	0.683752596	0.384198725	0.376279384	
156	0.39620471	0.698660433	0.339861691	
157	0.809799552	0.209737465	-1.18E-02	
158	-3.24E-05	-3.24E-05	-3.24E-05	
159	-0.114425376	0.501302898	-0.674607992	
644	4			
1	81	60	82	55
2	81	83	53	55
3	81	70	82	60
4	81	53	83	66
5	81	66	84	70
6	85	86	46	18
7	85	87	18	15
8	85	86	45	46
9	85	88	15	7
10	85	88	7	45
11	89	90	32	3
12	89	3	32	4
13	89	87	18	34
14	89	87	16	18
15	91	92	29	27
16	91	29	93	33
17	91	67	92	27
18	91	33	93	69
19	91	94	67	69
20	95	9	96	58
21	95	82	60	58
22	95	96	9	14
23	95	97	20	60
24	95	97	14	20
25	98	99	100	101
26	98	39	102	42
27	98	38	39	42
28	98	99	57	61
29	103	13	104	11
30	103	17	105	13
31	103	105	17	69
32	103	104	68	11
33	103	94	69	68
34	106	107	108	109
35	106	65	107	109
36	110	111	112	113
37	108	114	77	106
38	106	76	114	77
39	106	108	71	77
40	106	73	109	76
41	83	115	116	117
42	83	55	115	117
43	83	55	117	62
44	83	118	66	72
45	83	119	117	118
46	113	109	112	110
47	101	120	121	43
48	113	110	114	109
49	113	111	120	122
50	123	114	122	111
51	103	12	69	17
52	122	114	124	113
53	123	25	36	30
54	104	97	20	13
55	104	125	68	126
56	104	84	125	126
57	104	97	70	20
58	104	84	68	70
59	91	93	94	69
60	127	128	93	90
61	127	128	90	129
62	127	130	129	31
63	127	128	29	93
64	127	29	131	31
65	49	37	79	100
66	100	99	61	56
67	100	132	74	133
68	100	133	49	101
69	100	101	132	133
70	134	135	82	58
71	115	136	116	117
72	56	136	135	115
73	115	137	56	58
74	138	139	44	140
75	138	130	122	141
76	138	130	31	139
77	138	142	44	48
78	143	144	145	125
79	143	145	144	146
80	146	145	87	143
81	143	145	87	15
82	143	13	145	15
83	143	96	147	134
84	143	14	96	134
85	107	124	112	136
86	107	108	124	148
87	107	112	124	109
88	107	80	109	65
89	149	121	150	78
90	149	123	141	122
91	149	111	122	120
92	149	151	123	111
93	149	121	111	120
94	123	26	152	76
95	123	30	131	152
96	123	141	30	36
97	123	76	25	26
98	87	143	88	146
99	145	90	153	87
100	145	105	125	153
101	145	90	16	105
102	145	16	87	15
103	125	144	148	84
104	145	125	105	13
105	138	141	48	36
106	127	129	130	128
107	130	128	154	122
108	138	23	139	31
109	127	130	31	131
110	130	131	122	141
111	102	39	155	42
112	102	135	120	146
113	102	156	135	146
114	102	157	120	101
115	128	153	154	158
116	128	152	131	29
117	127	32	129	90
118	127	29	128	131
119	88	155	147	7
120	88	155	154	146
121	15	143	88	87
122	159	136	99	56
123	159	119	52	80
124	159	51	74	52
125	128	90	154	153
126	89	90	87	129
127	128	131	152	122
128	127	130	131	128
129	90	3	93	32
130	90	153	87	154
131	127	29	32	93
132	128	152	92	124
133	128	90	129	154
134	127	129	32	31
135	123	114	111	151
136	123	152	122	114
137	131	29	152	30
138	123	131	30	141
139	150	133	121	43
140	150	40	75	41
141	150	142	48	43
142	150	142	78	48
143	150	78	121	75
144	83	117	116	118
145	116	148	66	118
146	120	155	154	157
147	116	135	144	136
148	154	140	157	155
149	157	43	140	120
150	157	45	140	43
151	155	140	157	45
152	113	112	109	124
153	159	117	112	136
154	80	118	107	112
155	87	15	16	18
156	132	110	112	74
157	159	112	117	119
158	112	119	80	118
159	95	9	58	10
160	96	14	147	19
161	96	156	58	59
162	96	147	59	19
163	100	74	159	51
164	132	151	111	110
165	120	136	132	111
166	132	101	120	121
167	100	159	74	132
168	100	79	133	74
169	132	133	101	121
170	132	111	151	121
171	72	80	65	63
172	159	56	119	117
173	83	72	119	118
174	130	128	129	154
175	159	112	119	80
176	119	117	56	62
177	119	80	50	52
178	149	123	151	78
179	111	110	151	114
180	111	112	113	136
181	132	112	111	136
182	132	151	110	74
183	132	111	121	120
184	149	121	120	142
185	148	108	124	92
186	108	126	148	107
187	126	148	94	92
188	107	112	118	136
189	107	118	66	148
190	107	126	67	108
191	125	126	84	148
192	126	148	66	84
193	102	135	156	137
194	140	45	44	43
195	115	56	137	135
196	135	134	82	144
197	135	136	158	144
198	135	134	156	58
199	135	56	137	99
200	135	158	136	120
201	148	124	158	153
202	104	84	126	68
203	66	126	67	107
204	148	124	136	158
205	81	66	116	84
206	116	84	144	82
207	107	118	148	136
208	134	82	144	97
209	95	134	97	82
210	95	134	82	58
211	110	132	112	111
212	110	114	76	151
213	113	124	109	114
214	80	74	159	112
215	139	129	31	34
216	139	44	22	23
217	139	44	86	46
218	157	140	154	120
219	88	154	140	86
220	140	142	154	120
221	138	142	140	44
222	140	142	43	44
223	128	93	92	29
224	92	126	148	108
225	92	93	153	94
226	80	109	76	110
227	123	152	131	122
228	106	108	114	109
229	106	114	76	109
230	114	109	108	124
231	107	124	136	148
232	100	56	159	99
233	133	121	74	75
234	100	133	79	49
235	133	43	101	121
236	133	101	43	49
237	136	113	111	120
238	149	142	122	141
239	149	151	121	78
240	109	73	65	80
241	75	74	78	121
242	123	114	151	76
243	83	116	66	118
244	139	22	34	31
245	102	156	146	155
246	115	58	55	82
247	115	116	136	135
248	102	120	135	99
249	137	156	57	58
250	137	57	99	56
251	132	151	74	121
252	112	80	110	109
253	112	117	118	136
254	106	107	65	108
255	46	22	2	34
256	114	152	124	108
257	106	108	65	71
258	123	141	36	78
259	65	118	107	80
260	115	117	56	136
261	93	69	105	94
262	91	29	92	93
263	130	131	128	122
264	93	105	33	3
265	90	93	3	105
266	90	93	105	153
267	123	78	25	76
268	148	144	153	158
269	113	158	120	136
270	113	112	124	136
271	113	111	114	110
272	114	122	111	113
273	128	124	122	152
274	155	147	7	47
275	157	43	120	101
276	157	42	43	101
277	102	155	39	156
278	98	102	99	101
279	146	120	155	154
280	150	133	41	75
281	98	100	99	61
282	102	135	137	99
283	102	57	137	156
284	102	157	155	120
285	88	154	86	87
286	98	42	101	49
287	102	156	39	57
288	98	42	102	101
289	89	90	16	87
290	128	124	92	153
291	145	125	144	153
292	103	94	125	105
293	148	94	92	153
294	128	152	29	92
295	145	90	105	153
296	153	144	146	158
297	135	134	144	146
298	115	55	56	117
299	96	147	134	156
300	81	82	70	84
301	95	60	82	97
302	82	70	97	60
303	81	116	55	82
304	81	84	116	82
305	135	156	137	58
306	98	102	39	57
307	96	134	58	156
308	143	96	14	147
309	140	88	155	154
310	143	144	97	134
311	96	156	59	147
312	143	147	146	134
313	85	86	18	87
314	86	18	87	34
315	85	88	45	86
316	139	140	154	86
317	138	23	44	139
318	138	140	142	154
319	139	86	129	34
320	130	129	139	154
321	145	146	153	144
322	103	105	69	94
323	103	125	94	68
324	104	125	97	13
325	96	14	19	9
326	89	16	90	3
327	125	153	105	94
328	125	126	148	94
329	143	144	134	146
330	132	120	99	136
331	148	144	158	136
332	135	146	144	158
333	116	148	136	144
334	125	148	153	94
335	108	107	65	67
336	83	115	55	116
337	116	135	82	144
338	134	146	156	147
339	116	84	148	144
340	152	108	114	77
341	125	148	144	153
342	135	158	120	146
343	116	117	136	118
344	135	134	146	156
345	93	32	3	33
346	139	129	86	154
347	85	7	6	45
348	154	158	146	120
349	86	87	154	129
350	88	155	146	147
351	155	59	156	147
352	127	29	31	32
353	143	144	125	97
354	112	80	109	107
355	143	147	88	146
356	82	144	97	84
357	88	140	45	86
358	88	15	7	147
359	153	87	146	145
360	154	158	120	122
361	92	67	108	27
362	108	92	27	35
363	128	124	153	158
364	92	124	152	108
365	126	67	92	94
366	123	131	141	122
367	130	31	131	141
368	131	31	30	141
369	104	70	97	84
370	82	97	70	84
371	95	20	10	60
372	143	13	97	125
373	125	97	144	84
374	125	68	126	94
375	154	153	87	146
376	143	147	15	88
377	143	14	15	147
378	104	68	11	70
379	145	16	15	13
380	103	13	11	12
381	145	13	105	16
382	139	44	46	22
383	157	42	155	45
384	138	142	122	154
385	148	92	124	153
386	93	153	94	105
387	130	31	139	129
388	138	130	154	122
389	89	90	129	32
390	89	34	129	87
391	100	99	159	132
392	93	105	69	33
393	103	104	13	125
394	102	137	57	99
395	85	87	88	86
396	132	101	99	120
397	102	42	157	101
398	133	79	41	75
399	74	110	112	80
400	78	21	40	48
401	118	119	80	72
402	142	78	48	141
403	81	53	66	54
404	135	82	58	115
405	106	65	109	73
406	123	114	76	152
407	107	126	148	66
408	81	83	55	116
409	152	122	114	124
410	135	99	120	136
411	98	38	49	61
412	159	112	132	136
413	100	159	56	51
414	98	57	38	61
415	108	71	27	67
416	116	136	148	118
417	92	152	35	108
418	112	74	159	132
419	159	52	74	80
420	50	72	63	80
421	159	117	136	56
422	83	66	53	72
423	83	53	62	72
424	128	93	90	153
425	115	56	55	58
426	89	4	34	18
427	102	120	155	146
428	90	87	129	154
429	85	6	46	45
430	45	88	155	140
431	85	88	87	15
432	150	142	43	121
433	113	158	122	120
434	154	122	120	142
435	138	142	48	141
436	106	65	64	71
437	138	154	130	139
438	138	154	139	140
439	139	44	140	86
440	140	45	86	44
441	118	72	80	65
442	126	66	67	68
443	91	33	69	28
444	103	69	12	68
445	103	68	104	125
446	90	105	3	16
447	105	16	13	17
448	143	13	15	14
449	95	10	58	60
450	155	59	147	47
451	156	59	57	58
452	147	7	47	19
453	91	67	27	28
454	73	80	109	76
455	106	73	77	64
456	128	122	124	158
457	143	14	97	13
458	86	129	34	87
459	70	54	8	60
460	140	142	120	43
461	113	158	124	122
462	113	124	158	136
463	102	157	42	155
464	149	150	142	78
465	155	59	47	39
466	81	70	60	54
467	132	133	121	74
468	110	151	76	74
469	101	42	43	49
470	149	150	121	142
471	138	44	23	48
472	138	130	141	31
473	123	25	78	36
474	123	151	78	76
475	114	77	76	152
476	131	29	30	31
477	91	67	28	69
478	107	65	66	118
479	64	65	73	63
480	29	152	35	92
481	99	136	135	56
482	159	119	56	52
483	119	50	72	62
484	74	78	121	151
485	150	40	48	78
486	133	79	75	74
487	133	49	41	79
488	150	41	133	43
489	51	61	100	37
490	98	100	61	49
491	150	133	75	121
492	149	141	123	78
493	152	30	35	26
494	152	108	77	35
495	107	108	109	124
496	106	73	76	77
497	100	51	56	61
498	119	56	52	62
499	100	37	79	51
500	123	30	26	25
501	103	68	12	11
502	98	102	57	99
503	112	117	119	118
504	118	72	65	66
505	106	73	64	65
506	110	80	74	76
507	71	35	27	24
508	83	119	62	117
509	152	77	76	26
510	67	107	65	66
511	81	83	116	66
512	96	9	19	59
513	126	68	67	94
514	70	60	8	20
515	84	68	70	66
516	72	53	62	50
517	108	67	65	71
518	97	20	13	14
519	94	68	67	69
520	108	71	35	27
521	91	92	94	93
522	104	125	84	97
523	139	46	86	34
524	115	55	116	82
525	12	69	17	1
526	91	29	28	27
527	28	69	1	33
528	81	66	70	54
529	81	54	55	53
530	104	11	20	70
531	104	20	11	13
532	156	39	57	59
533	149	142	120	122
534	37	61	100	49
535	119	62	52	50
536	110	114	109	76
537	106	71	64	77
538	103	125	13	105
539	81	60	55	54
540	115	116	135	82
541	82	58	55	60
542	117	62	55	56
543	95	96	14	134
544	95	97	134	14
545	99	61	56	57
546	72	119	80	50
547	100	74	51	79
548	151	74	78	76
549	155	147	156	146
550	95	14	10	20
551	157	45	43	42
552	137	57	56	58
553	98	39	38	57
554	102	101	120	99
555	155	45	42	47
556	59	47	5	19
557	95	10	14	9
558	98	42	49	38
559	78	21	48	36
560	79	41	37	49
561	155	42	39	47
562	159	132	99	136
563	61	38	49	37
564	116	148	84	66
565	126	67	108	92
566	147	59	19	47
567	88	45	155	7
568	155	156	59	39
569	150	48	40	43
570	39	59	47	5
571	142	48	43	44
572	78	36	25	21
573	138	23	36	48
574	133	41	49	43
575	86	45	46	44
576	138	23	31	36
577	83	119	72	62
578	100	132	101	99
579	89	34	4	32
580	147	7	19	15
581	85	15	6	7
582	145	90	87	16
583	85	18	6	15
584	139	31	23	22
585	138	141	36	31
586	46	18	34	2
587	149	123	122	111
588	48	23	36	21
589	149	151	111	121
590	149	141	78	142
591	141	78	48	36
592	127	32	90	93
593	108	35	71	77
594	128	153	92	93
595	69	1	33	17
596	93	32	33	29
597	105	33	3	17
598	24	26	77	35
599	152	77	26	35
600	150	78	75	40
601	152	35	30	29
602	71	35	24	77
603	141	31	30	36
604	138	142	141	122
605	153	146	154	158
606	123	152	26	30
607	89	129	34	32
608	105	17	3	16
609	89	3	4	16
610	89	4	18	16
611	105	17	69	33
612	126	68	84	66
613	33	1	3	17
614	46	2	6	18
615	47	19	7	5
616	155	45	47	7
617	70	8	11	20
618	96	9	59	58
619	103	17	13	12
620	83	55	62	53
621	97	60	70	20
622	91	92	67	94
623	143	97	14	134
624	95	58	96	134
625	143	145	13	125
626	60	10	8	20
627	59	9	19	5
628	147	14	15	19
629	88	87	146	154
630	34	2	18	4
631	128	122	158	154
632	35	92	27	29
633	91	29	33	28
634	129	31	34	32
635	139	46	34	22
636	73	80	63	65
637	150	40	41	43
638	85	46	6	18
639	120	142	121	43
640	98	100	49	101
641	115	135	137	58
642	159	51	52	56
643	64	77	71	24
644	86	18	34	46
